0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-2
0,0,0,0,0,0
0,0,0,0,-9.2,0
0,0,0,0,0,-9.2
0,0,0,-2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,152.41,173.59,181.75,179.59,182.31
114.12,114.55,140.57,119.15,113.19,114.62
167.58,0,185.29,175.59,185.63,187.03
0,311.37,242.51,294.18,276.3,298.08
222.27,184.59,217.66,208,217.47,216.76
317.57,0,263.31,316.81,309.85,312.78
0,330.07,309.04,340.68,324.43,316.84
244.41,161.25,90.448,228.07,201.77,235.04
326.48,0,211.1,215.71,183.84,107.41
0,215.16,186.18,162.04,170.31,160.12
153.81,164.68,163.05,168.43,169.22,179.23
191.54,0,187.17,193.6,167.87,172.91
0,188.25,229.25,197.47,201.34,222.28
176.92,170.33,178.4,177.49,187.61,177.05
191.48,0,206.07,176.59,174.84,181.74
0,77.489,6.7439,25.959,5.6631,36.679
35.164,39.435,28.149,0,40.976,130.65
0,0,49.777,110.15,45.347,25.362
0,210.54,333.25,311.24,291.17,339.39
320.72,257.69,280.18,333.01,342.46,321.31
124.81,0,70.282,93.86,60.431,97.701
0,178.4,178.38,185.98,185.99,178.54
194.12,194.6,188.75,185.59,179.29,190.02
163.78,0,171.47,183.99,182.7,173.83
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,3.4173,15.38,13.267,-5
70.953,-1.044,4.752,0,0,9.117
6.4916,0,0.45943,0,-5.1867,-6
0,4.7505,100.71,-2,43.245,35.885
-5,-2,11.498,55.471,9.7034,6.0752
0,0,0,3.0645,2.888,3.9244
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,29.795,25.877,22.181,0,151.75
78.947,34.237,21.86,43.941,49.457,65.297
8.1011,0,0,-5,-9.2,-2
0,-3.9216,1.4157,17.657,-1.3698,3.3114
33.797,-1.6272,0,72.683,46.625,30.32
-3.6633,0,0.3771,-0.10762,-2,-0.61186
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,0,0,0
-2,0,0,0,0,0
0,-6,0,0,-2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,169.64,164.02,158.22,158.22,161.36
130.47,109.89,137.34,114.52,120.14,132.04
184.1,0,190.74,193.87,178.32,188.21
0,185.19,190.11,174.91,174.49,153.67
206.93,190.35,254.3,254.62,230.46,223.81
244.77,0,205.11,221.18,220.41,226.28
0,256.5,251.5,280.29,267.62,257.04
390.31,287.86,321.9,375.61,372.54,360.33
137.76,0,194.37,174.84,142.64,191.84
0,168.51,162.67,147.74,116.73,107.48
151.26,164.47,174.7,202.01,182.24,158.65
189.31,0,177.4,141.73,169.92,168.24
0,227.67,249.11,201.44,189.42,193.71
206.93,176.29,273.62,176.1,194.36,188.15
211.47,0,233.21,196.45,150.29,202.03
0,43.516,20.007,-9.2,-5,0
17.564,-5,0,82.587,147.99,-0.31847
132.81,0,0,23.455,0,0
0,197.42,239.17,137.76,147.62,129.62
288.97,127.58,238.09,183.24,243.95,279.63
40.307,0,0,0,33.972,46.765
0,194.95,206.33,192.52,185.36,179.88
192.72,202.61,206.41,206.63,189.65,192.99
174.88,0,234.09,162.59,181.55,155.52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-5,18.605,24.236,54.934,80.208
0,0.52036,0.16226,22.284,0,0
-6,0,0,-7.44,0,-1.312
0,-6.8098,51.241,188.19,0,105.47
-6,-5,2.1531,0,19.375,-8.8958
28.43,0,24.772,-5,3.0279,2.1766
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8.4427,35.732,6.5061,36.819,38.976
123.7,142.11,49.144,64.072,34.633,108.51
-7.5,0,4.428,6.9615,-2,30.308
0,-1.3799,8.5391,16.599,16.34,40.953
17.363,-2.2777,46.291,0,26.173,62.559
-4.2534,0,0.10068,0,0,1.6138
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-5,0,0,-5,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2,0,0,0,0,-9.2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,168.84,182.23,185.42,171.88,175.61
139.58,132.31,143.14,134.03,125.79,128.51
190.71,0,224.4,211.74,194.22,208.8
0,187.06,199.73,160.75,149.78,141.08
278,238.51,284.15,278.69,319.38,307.55
188.41,0,186.84,162.86,173.48,171.61
0,226.47,220.1,221.05,200.73,230.06
367.42,344.49,339.71,380.43,373.35,372.46
225.64,0,152.63,157.53,145.76,134.49
0,139.9,138.9,156.26,114.61,107.24
146.63,154.65,166.18,195,195.93,171.02
141.05,0,167.93,160.33,168.99,131.36
0,279.97,280.59,276.37,196.09,224.78
240.98,212,248.24,200.12,236.01,213.38
239.37,0,270.59,181.29,197.52,227.12
0,0,0,0,0,-7.5
17.564,-9.8355,0,195.89,81.788,0
15.262,0,36.341,63.796,43.849,34.873
0,48.246,109.26,138.97,264.67,180.97
232.92,37.242,28.386,44.705,106.27,64.486
5.0983,0,0,0,-0.19473,0
0,232.93,275.84,184.98,184.73,182.95
214.67,224.6,220.72,203.88,212.42,200.77
230.74,0,262.98,180.07,184.24,192.22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,14.928,55.241,0,14.004
0.90142,-5,0,24.719,0,0
0,0,0,-0.67896,-4.2955,0
0,30.67,6.4291,61.061,21.162,120.6
12.195,-6.8,22.205,-3.6,2.8184,-5
-6,0,0.38504,-5.0014,0,-9.2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11.082,0,22.021,73.7,60.499
156.96,75.641,68.579,131.2,185.17,195.71
0,0,17.192,17.808,32.697,1.0801
0,6.4324,3.0503,-4.4007,16.946,21.772
-6,-5.1024,20.269,27.49,18.492,13.794
-1.4872,0,2.985,-3.728,3.3552,17.997
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,-2,-5,0
0,0,0,0,0,-2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-2,0,0
0,-2,0,-2,0,0
0,0,0,-2,0,0
0,0,0,0,-9.2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,186.89,192.01,192.02,192.43,182.97
157.42,140.05,152.4,191.52,163.83,160.74
268.82,0,290.99,225.86,222.85,220.53
0,222.62,217.72,147.67,150.42,206.66
229.55,289.24,248.55,337.28,270.86,273.28
201.38,0,198.88,144.99,148.36,137.48
0,228.8,218.59,178.71,189.2,218.96
271.56,264.52,253.69,281.94,290.17,272.04
220.05,0,157.89,132.91,108.67,130.15
0,191.61,180.4,129.09,125.85,162.46
165.05,173.6,177.66,206.29,208.2,203.55
172.41,0,164.98,162.48,142.65,189.45
0,231.34,245.06,241.76,223.36,254.58
258.87,227.47,251.43,240.72,252.12,260.11
252.32,0,263.46,212.83,248.7,225.62
0,32.852,0,0.16198,21.742,0
47.853,157.19,129.4,228.73,61.968,390.33
-5,0,38.972,62.71,30.355,68.621
0,139.79,133.43,145.69,74.482,81.327
-9.2,0,0,16.086,0,0
0,0,0,17.78,0,5.0579
0,258.27,260.62,246.44,256.8,219.58
233.65,235.32,240.35,192.51,245.27,220.5
231.34,0,238.14,216.1,214.01,214.06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4.2379,0,48.95,15.243,14.485
10.527,-0.018666,0,12.577,22.722,1.3706
-9.2,0,1.7474,0,1.4279,0
0,-5,4.9407,19.341,21.88,0
15.221,-1.4618,12.914,0,2.1229,-0.30169
32.607,0,5.7697,2.1391,0,32.247
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7.1026,103.54,32.294,66.067,86.496
52.803,28.277,90.387,229.71,233.01,137.17
4.6782,0,9.9461,63.243,18.442,15.721
0,-1.2122,34.84,18.017,15.822,23.46
37.975,0.7668,49.87,27.869,-5,15.461
45.243,0,18.851,45.83,-7.5,54.214
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-5,0,0
-6,0,0,0,0,0
-2,0,0,0,-2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-9.2,0,0,-5,-6,-2
0,0,0,-2,0,-2
0,0,0,0,0,0
0,-5,0,0,0,-5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,191.43,230.89,225.82,206.21,231.21
176.39,164.62,178.74,159.4,169.7,215.22
228.94,0,282.22,215.27,258.83,216.74
0,190.33,139.92,183.04,125.63,148.71
118.32,47.613,129.09,225.69,206.75,179.03
224.91,0,232.52,99.138,156.04,185.56
0,179.91,294.35,227.86,241.55,218.26
176.29,172.78,184.59,181.23,178.02,180.11
240.57,0,145.94,110.07,148.47,124.07
0,197.77,184.69,211.18,191.58,166.31
182.68,177.19,189.41,221.89,228.21,202.46
193.93,0,179.97,191.02,197.52,198.15
0,229.28,250.49,226.13,231.13,232.25
224.46,206.5,221.26,210.2,223.14,215.36
208.66,0,208.27,203.83,176.73,169.39
0,27.614,0.029156,1.7825,1.2086,-5
125.17,134.82,135.25,111.63,164.29,107.12
79.96,0,103.49,41.793,0,64.322
0,0,0,0,67.365,49.001
-3.1927,0,0,43.516,110.89,-7.5
-5,0,21.568,20.405,0,0
0,238.31,234.12,237.39,225.32,235.3
233.62,247.33,233.17,226.3,239.73,238.16
218.84,0,208.82,199.89,208.87,196.29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.93474,74.608,49.224,25.976,25.162
7.2658,-7.5525,18.263,29.921,51.315,29.811
5.628,0,0,0,6.8123,0
0,14.207,14.567,49.786,8.921,53.081
28.84,-5.5645,42.83,30.174,-4.9907,8.493
2.9606,0,0.52799,3.6666,2.4793,-9.68
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10.001,58.439,32.67,17.94,94.822
106.91,18.635,361.81,84.28,596.95,69.195
-5,0,0,-3.7952,38.731,-2.5623
0,34.543,26.196,87.823,43.359,37.812
10.593,0,10.295,30.531,5.3636,18.217
16.432,0,18.967,59.73,33.282,66.237
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,-5,0,-2
-5,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-5,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-2,0,0,0,-5
-2,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,216.06,251.53,244.98,230.98,240.33
164.7,154.79,168.83,158.85,166.14,193.18
206.87,0,304.32,318.37,249.21,306.93
0,273.76,226.01,218.74,140.13,353.77
70.718,84.751,81.804,97.927,199.33,119
278.04,0,266,259.5,304.95,363.19
0,339.34,256.66,265.54,206.79,233.06
140.05,159.98,213.38,157.61,151.46,137.06
273.07,0,200.85,200.56,213.11,264.63
0,248.53,197.43,185.93,187.51,236.52
186.59,171.77,180.4,186.18,191.77,213.21
229.14,0,186.84,198.2,180.15,189.28
0,162,182.47,189.65,181.93,169.29
195.62,173.88,206.54,197.2,191.64,195.48
187.14,0,170.04,173.45,163.42,188.53
0,83.329,14.139,3.5276,29.284,13.871
150.89,236.16,236.01,275.71,217.2,286.68
134.37,0,0,40.581,18.941,60.691
0,-5,7.855,0,0,0
0,-1.0131,0,93.01,0,-5
-5,0,0,16.245,0,-5
0,218.89,215.54,223.38,217.4,209.65
216.26,190.96,220.88,189.46,220.63,206.11
187.75,0,181.02,180.65,183.29,177.55
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-3.6478,332.42,83.78,208.91,138.17
62.99,13.229,19.139,36.852,16.757,60.633
-9.8,0,0,0,0,24.363
0,30.934,20.751,48.159,154.9,111.52
11.391,-8.0667,0,0,0,27.59
0,0,1.1721,17.425,6.4793,12.112
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.5795,113.29,118.91,101.99,201.32
-7.5,-7.5,203,0,9.2801,0
12.044,0,3.7933,29.664,20.325,21.074
0,93.783,50.665,125.04,178.48,84.127
44.588,3.4573,15.79,13.699,4.9798,14.707
99.749,0,31.471,35.628,92.188,65.964
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2,0,0,0,0,-5
0,0,0,-2,-5,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-2,0,-5
-2,-2,0,0,0,0
0,0,0,-2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,200.04,248.36,219.68,201.59,179.79
126.75,115.9,141.22,137.93,130.74,135.06
171.83,0,226.59,200.11,230.46,201.24
0,266.89,146.15,181.55,317.77,225.34
41.951,52.377,22.961,16.4,14.253,138.7
286.12,0,267.4,340.82,318.63,335.95
0,206.59,63.921,213.78,181.51,224.19
141.08,141.19,222.04,185.06,150.01,194.61
274.29,0,195.64,336.79,109.53,120.73
0,210.96,196.22,247.38,238.99,204.06
173.73,169.61,168.69,191.88,164.08,181.8
210.53,0,180.45,170.69,188.45,201.5
0,149.84,157.2,163.16,155.62,158.2
164.01,174.26,203.48,186.5,194.34,201.48
143.61,0,145.11,133.66,126.71,140.79
0,140.86,76.273,48.993,15.251,66.707
327.07,330.42,206.39,353.02,264.74,206.73
161.34,0,49.155,61.561,47.007,130.97
0,121.2,46.297,87.169,86.344,29.173
2.3977,0,112.82,115.49,71.204,68.439
156.29,0,24.678,90.598,29.386,77.456
0,198.57,190.43,184.58,204.54,183.59
190.3,163.26,201.83,178.4,196.71,189.26
186.11,0,174.27,174.8,168.14,167.27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-3.1908,107.03,139.42,69.842,194.23
73.98,19.101,21.397,116.97,62.71,29.294
219.49,0,2.4385,-2,30.033,0
0,0,8.1079,-5,79.248,146.62
19.708,0.48448,0,0,0,-0.68983
0,0,1.1721,2.5284,14.702,6.5118
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.68725,109.15,30.156,227.77,39.886
-5,-5,21.938,-9.2,22.727,42.378
9.6683,0,0,-0.99657,1.4376,4.7363
0,81.438,112.72,62.149,180.04,107.96
15.534,11.859,10.997,15.428,34.579,6.5596
78.418,0,45.457,48.359,2.4777,19.002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-5,0,-2,0,0
0,-9.2,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-2,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-5,0,-2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-2
-3.6,0,0,0,0,-2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,184.34,218.45,177.3,177.97,182.44
115.61,116.26,135.05,117.42,122.17,142.1
174.85,0,181.35,173.75,174.27,181.06
0,115.3,158.27,86.893,117.44,107.08
3.6333,16.893,46.866,79.875,60.657,25.567
186.57,0,148.88,168.08,145.8,132.98
0,122.01,3.6481,141.26,36.023,77.533
111.68,126.94,131.85,137.47,248.16,200.03
108.4,0,110.34,203.43,98.464,166.97
0,175.97,191.09,181.09,189.61,168.8
159.69,138.99,146.18,160.27,159.8,169.54
191.86,0,172.81,188.11,171.81,157.91
0,149.74,177.65,168.05,182.03,206.31
154.93,164.16,159.49,148.57,161.45,171.49
161.51,0,177.6,146.73,130,127.39
0,1.4571,35.903,102.7,34.914,55.478
131.83,177.38,231.72,278.27,301.59,414.93
52.238,0,94.022,107.38,55.363,88.299
0,-5,60.15,88.009,104.04,101
-3.5419,0,18.504,27.614,27.614,139.58
139.76,0,45.619,63.891,131.56,116.48
0,208.78,274.01,183.3,208.73,190
149.9,134.49,153.26,167.48,164.15,160.95
196.11,0,198.4,191.39,189.74,168.93
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,176.06,33.26,13.749,94.465,317.18
25.062,15.924,5.1862,47.685,29.295,49.217
131.47,0,9.3805,13.547,-0.3392,0
0,8.3871,15.636,131.27,0,29.427
46.907,0.1349,4.6856,0,86.141,7.0806
53.66,0,0,-0.46788,0,12.785
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,24.701,45.523,29.806,50.451
8.6898,0,0,19.079,0,8.9971
8.3051,0,2.486,0,0,22.47
0,80.215,79.845,117.5,49.726,125.82
-0.4771,-1.9504,9.3462,14.057,33.143,26.226
83.086,0,11.05,0,45.94,5.0444
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2,0,0,0,0,0
0,0,0,0,0,-2
0,0,0,0,0,0
0,0,0,-2,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
